timestamp,TP9,AF7,AF8,TP10,label
0.311656,-2180.1758,2523.4764,6355.1742,-3581.5274,0
0.315562,5110.8398,-8214.3382,1809.6412,-3964.8155,0
0.329391,-14089.3555,-15790.7084,-12457.2486,8880.7941,0
0.333297,4319.8242,4103.8744,1082.0765,-2216.7385,0
0.337203,1103.5156,-2516.7609,8971.8705,-4883.6490,0
0.341110,-14159.6680,-14872.0067,10866.6831,10959.3919,0
0.345016,1194.8242,6598.5109,-4498.0102,6419.2998,0
0.348922,-10891.6016,-4232.9273,1327.3665,5297.2264,0
0.352828,-13995.6055,-14748.9669,11248.1693,10198.6757,0
0.356735,1570.3125,8618.5326,-1877.0539,-476.8666,0
0.360641,-14864.2578,3461.9505,5673.7181,-13079.7105,0
0.374321,-13933.5938,-14545.0379,10050.5175,10053.3146,0
0.378227,-3055.1758,-14822.7899,-3464.2277,4344.5147,0
0.382134,13125.4883,7034.2099,15127.5744,7031.6598,0
0.386040,-13644.0430,-12695.7866,11493.2691,4999.7208,0
0.389946,6195.8008,-9540.6955,-3858.8712,-6931.6313,0
0.393852,-6851.5625,13029.4384,-1905.1020,14223.3074,0
0.397759,-14042.9688,-12083.0221,10488.8402,11687.3754,0
0.401665,-2430.6641,-9643.9412,-7450.1317,2844.4046,0
0.405571,-12890.6250,13035.4827,-7047.9370,-13221.3296,0
6.286848,-14190.9180,-14222.3668,15109.1689,12387.0530,0
6.287038,-14175.7812,-14002.5506,14601.6075,12571.0466,0
6.287239,-14308.5938,-13933.4434,14157.6019,12746.3726,0
6.287464,-15050.7812,-14121.3323,13922.2996,13102.4962,0
6.287579,-14566.4062,-13854.6388,14421.6287,13722.4481,0
6.287769,-14925.7812,-14071.9499,14582.4917,14123.1573,0
6.287872,-15003.9062,-14619.2567,14609.2686,13847.0010,0
6.287970,-15269.5312,-15134.5254,15026.1708,14403.5680,0
6.288072,-14644.5312,-15079.9896,15659.8466,15292.4737,0
6.288168,-15175.7812,-15311.3704,15325.3142,15163.0470,0
6.288263,-15714.8438,-15852.1812,15294.9629,-484.0435,0
6.288357,-15066.4062,-15699.4787,15570.9396,-855.5519,0
6.288457,-14667.9688,-15435.6518,15895.5922,15223.0349,0
6.288551,-15183.5938,-15195.5170,8483.1088,14108.2590,0
6.288652,15620.6055,-15050.9762,-15960.9464,13230.6297,0
6.288750,15987.7930,-15281.1015,-10624.4610,3976.0104,0
6.288892,-14714.8438,-15320.9032,15769.6304,-13643.3939,0
6.288986,-14386.7188,-15265.6492,15626.3568,-338.9067,0
6.289096,-14542.9688,-15343.0517,15701.0189,12641.2735,0
6.289190,-14386.7188,-15216.2313,7866.1828,-604.7844,0
6.289283,-14667.9688,-15367.0682,-8600.6812,-92.2605,0
6.289376,-14988.2812,-15796.4956,12531.3420,-367.2164,0
6.289469,-14324.2188,-15935.9050,10195.7752,-14960.8061,0
6.289565,-14269.5312,7870.3281,9490.4639,-13828.0586,0
6.289658,-13996.0938,15241.5153,6024.1064,-12674.7306,0
6.289751,-13847.1680,14875.3187,0.0000,-299.1986,0
6.289855,-13589.3555,14326.7191,1545.9516,7473.3474,0
6.289950,-12542.4805,12344.9763,799.7891,0.0000,0
6.290043,-12394.0430,7896.5555,-8393.3883,3465.7895,0
6.290137,-12026.8555,5619.9872,13154.5046,-687.8479,0
6.290232,-12792.4805,9120.3368,11381.3463,-5570.2138,0
6.290328,-12378.4180,11516.7570,11940.8137,-2496.5066,0
6.290421,-13292.4805,11611.3072,10944.8346,-3536.5675,0
6.290514,-13651.8555,11687.7612,11388.0833,-5075.3496,0
6.290610,-12808.1055,11430.0634,14251.3963,5644.4142,0
6.290703,-11596.6797,11248.4248,-8457.4764,-5560.2230,0
6.290754,445.3125,7381.1044,6560.5989,-5818.3898,0
6.290796,-11190.9180,1746.4972,11475.0470,-6517.9346,0
6.290893,-15324.2188,10374.4485,10714.6439,-1525.7218,0
6.290944,-3430.6641,6246.9281,7467.2680,-6875.0377,0
6.290991,-14707.0312,3406.1631,5819.9797,3896.5796,0
6.291085,-15105.4688,-7345.9567,1179.6772,-8786.4813,0
6.291146,-6807.1289,-13105.7421,200.5836,-8552.6865,0
6.291181,-14652.3438,-11992.2117,90.0322,-8636.4633,0
6.291282,-14714.8438,-7098.8902,30.5213,9169.9006,0
6.291370,-14808.1055,-10407.9633,-2157.5671,-9945.6693,0
6.291373,-13651.8555,-10435.4285,-2079.1476,-9959.4031,0
6.291459,-12644.0430,-9034.9450,3192.6715,-10098.5097,0
6.291486,-10683.1055,-10361.3795,1069.4274,-10227.4948,0
6.291540,-13120.6055,735.9529,-570.1698,-677.3746,0
6.291662,-13901.8555,-12988.8671,-4830.4551,-11082.4959,0
6.291675,-12683.1055,-12983.2429,-2498.2104,-11104.4225,0
6.291745,-13886.2305,-10355.1054,9503.4176,206.0063,0
6.291778,-13182.1289,-12986.4383,11531.3104,-9682.4831,0
6.291834,-14324.2188,-12364.1624,14376.3949,-2027.4595,0
6.291876,14941.4062,-1332.9540,2738.6423,-11022.0494,0
6.291921,-14285.1562,3236.7628,-7436.7742,-12195.8359,0
6.291978,-14059.5703,3703.3957,-981.2784,-4661.6699,0
6.292002,-14464.8438,14252.2668,-3428.0245,4735.9991,0
6.292074,6939.9414,1407.5373,-872.3222,-10452.6291,0
6.292090,-14480.4688,5939.6669,-2191.4483,-9714.3669,0
6.292169,7314.9414,1884.2813,-496.0259,-12435.9126,0
6.292173,-14683.5938,2881.2196,-517.6714,-12444.7316,0
6.292256,-14722.6562,-12112.5843,-6057.8713,-5036.5449,0
6.292263,11815.9180,-12072.1522,-5804.0703,-6290.2697,0
6.292339,-15605.4688,-6900.4609,-855.3012,5200.3601,0
6.292363,-14935.0586,-10029.6966,-2657.0301,-4973.1537,0
6.292422,-15144.5312,-4737.7392,-3677.1559,8707.2798,0
6.292457,14314.9414,-13603.4168,-4733.7789,-9055.6545,0
6.292509,14979.9805,-14398.8051,-5242.0522,5473.0897,0
6.292558,-11816.4062,185.0451,-5633.9801,-12872.7035,0
6.292599,14870.6055,2152.9977,-4657.1822,-6701.1301,0
6.292656,-1561.5234,-13368.4853,-7604.6413,-11396.0409,0
6.292683,-14245.6055,-13440.6945,-10174.5600,-11458.9401,0
6.292768,-14292.9688,-7504.5371,-4861.2198,-9438.0628,0
6.292799,-11556.1523,-6559.1103,-6117.6047,-10918.1132,0
6.292854,-14300.7812,-3722.4515,-7826.7790,7560.0052,0
6.292893,-3554.6875,-3498.0385,-7896.5136,-10295.3518,0
6.292937,-14464.8438,-1716.9979,-9880.6324,14534.4477,0
6.293002,-12432.6172,-23.8273,-10663.3738,-9124.0993,0
6.293020,-14511.7188,6369.4346,-9582.2457,-6518.0993,0
6.293096,-5807.6172,3693.9442,-10718.4070,-13399.7462,0
6.293109,-14738.2812,8478.1726,-9303.1936,-13446.4333,0
6.293189,14440.9180,-15395.7155,-12378.6704,-14277.3438,0
6.293190,-15589.8438,-15392.8963,-12380.0306,-14277.3438,0
6.293282,-11933.5938,4875.8323,5367.2116,8309.1530,0
6.293375,-9058.1055,-1498.6883,1351.0189,11755.9244,0
6.293408,-15699.2188,-6192.8648,2324.4318,14101.6696,0
6.293471,-2806.1523,-10764.6442,-6880.0113,-14009.4759,0
6.293527,-15464.8438,-11711.5853,8570.1428,-13054.6087,0
6.293564,-806.6406,-13925.3699,1121.1953,-14024.2149,0
6.293608,-15355.4688,-13820.4575,-7862.6821,-11258.1839,0
6.293657,5445.3125,-2123.7479,-10545.4954,11926.5928,0
6.293685,12745.1172,9036.0333,-10331.5843,5522.2087,0
6.293761,10198.7305,-14211.2910,-13242.3481,-162.9222,0
6.293762,12166.9922,-14208.3193,-13227.0306,-466.6902,0
6.293843,14597.1680,-10028.8181,-1063.5938,-6413.9481,0
6.293857,14572.2656,-12802.0492,-3649.2580,-9393.7696,0
6.293920,15089.3555,-14422.4505,-6873.8031,-3993.8401,0
6.293950,-4798.3398,-10378.3874,-6974.3588,-10934.1946,0
6.294013,-15777.3438,-10481.6231,4189.3288,3369.4548,0
6.294043,-1423.3398,-11754.1880,616.5658,-9205.8193,0
6.294090,-15769.5312,6508.5233,-6872.3134,13190.7601,0
6.294138,-11425.7812,13171.6802,-7229.3582,-12775.8746,0
6.294171,-15808.5938,12324.4124,-3516.1187,-11250.3893,0
6.294234,-5172.8516,6302.4275,-10577.3424,-8932.9251,0
6.294251,-14847.6562,2932.4496,-10846.4014,-6058.6116,0
6.294327,12573.2422,-1966.1584,-6100.0978,-1046.9545,0
6.294328,-13690.9180,-2159.1190,-5961.8512,-863.1457,0
6.294421,1820.8008,2971.2358,-5937.4914,-13133.6394,0
6.294450,-15597.6562,-8721.5308,-4951.5246,-11894.0826,0
6.294517,-12926.2695,5677.5051,-8505.6267,-11689.3652,0
6.294525,15862.7930,9599.0080,-6445.6477,-10694.5635,0
6.294609,7079.5898,-4202.6537,14616.4921,14489.1184,0
6.294615,15948.7305,-6222.2531,12086.8475,14295.2244,0
6.294661,-883.3008,-4790.7204,-7587.9250,-12404.7555,0
6.294691,15089.3555,7771.9056,-125.3172,-3836.5106,0
6.294702,15450.1953,12346.4848,-2476.5057,-716.4532,0
6.294770,15222.1680,8737.8635,-10420.7708,10740.2402,0
6.294799,-13433.5938,11986.4099,3978.2318,10505.2943,0
6.294850,-881.8359,6120.8833,-10812.1386,-5866.4537,0
6.294876,15667.9688,9250.5359,-3993.5040,-9101.4178,0
6.294897,12940.4297,-14498.4287,-7649.4687,-11699.6248,0
6.294953,15815.9180,-7808.9303,-6867.4730,-11572.7906,0
6.294992,-8681.1523,-6540.5390,-3157.1324,-11144.8383,0
6.295029,15144.0430,-4314.9588,-9234.3703,-9639.9342,0
6.295052,-874.0234,-15631.3133,-3204.9264,-9695.1960,0
6.295087,-10057.1289,-15434.8391,-15677.1072,-10790.4442,0
6.295105,14651.8555,-15336.3718,-15695.3235,-11127.3280,0
6.295181,15503.4180,-14836.8819,-11533.1454,-3297.8680,0
6.295189,-6055.1758,-14788.6829,-11856.8291,-1784.2125,0
6.295259,-15988.7695,-9766.4325,-4658.9538,-4467.3440,0
6.295276,11078.1250,-14598.7502,-7081.7865,-7519.5848,0
6.295279,5196.2891,-14818.0104,-7521.1817,-8045.1660,0
6.295333,-15550.7812,-5562.2702,-8788.0776,-3355.4180,0
6.295365,13446.7773,-11207.6665,10585.1373,-10529.1779,0
6.295392,-928.2227,-6984.3548,-13046.5511,-7000.1077,0
6.295408,-15996.0938,-10715.1445,-10880.6403,-4531.8727,0
6.295446,-9800.7812,-12429.4903,-11110.3801,-10815.6159,0
6.295482,-15746.0938,6600.1930,-13428.9920,2563.7902,0
6.295562,-15667.9688,-15548.3765,5918.2617,-13710.1555,0
6.295568,5321.7773,-15568.6033,3597.2874,-13420.3385,0
6.295581,11065.9180,-11998.8420,-985.4383,-12848.0994,0
6.295638,-15238.2812,-6729.6746,4733.0028,252.5127,0
6.295652,2944.8242,-13710.4308,6092.1023,-4147.8588,0
6.295685,5087.4023,10843.4771,-9146.9473,-3728.3547,0
6.295713,-14753.9062,2346.4769,-9728.5837,-4634.0562,0
6.295740,-3305.6641,-15311.1507,-6115.0207,-11457.3934,0
6.295782,-12923.3398,-8929.0981,14882.8049,3488.6665,0
6.295798,-15066.4062,-4805.7236,11394.7341,1227.4225,0
6.295827,-5056.1523,-4642.7477,-1430.7967,-8810.4731,0
6.295873,-14441.4062,-2367.0906,-11054.1645,5594.3273,0
6.295884,-12946.7773,-10150.3394,-7584.7546,155.2900,0
6.295908,-6056.1523,-3276.4741,-10083.0641,-11377.4519,0
6.295951,-14605.4688,-10043.4363,-13327.7990,6049.6062,0
6.295980,15047.3633,-14403.7831,-7697.1199,-7420.5301,0
6.295996,-4179.6875,-13459.6571,-11437.5123,-8232.4051,0
6.296028,-14660.1562,-7430.1449,-11127.3998,12765.3371,0
6.296076,13056.6406,-9463.0513,-11481.1478,-13038.0814,0
6.296080,-8432.6172,-8689.8908,-12688.2253,-13094.9854,0
6.296102,-15988.2812,-2363.6811,-6836.7783,-13416.8490,0
6.296162,14691.4062,-8869.8231,-12201.7560,-10650.3988,0
6.296169,-14928.2227,-7819.4056,-10395.1041,-9857.1370,0
6.296176,-15855.4688,-6736.2605,-8532.1627,-9039.1597,0
6.296245,12940.4297,-10900.3409,2557.5353,-5782.5756,0
6.296253,-15378.9062,-10160.0493,3316.6021,-5992.0839,0
6.296269,-2952.1484,7720.2132,4087.7672,-6443.6387,0
6.296326,-15527.3438,11006.2583,-5973.5036,-11471.3524,0
6.296328,13563.9648,11265.4849,-5233.2998,-11561.8920,0
6.296364,3038.5742,-4344.4375,-7910.7043,-12588.2784,0
6.296400,-15910.6445,5501.6445,4746.7679,6924.4218,0
6.296415,10179.1992,12068.2503,299.0664,13733.5835,0
6.296464,948.2422,-13981.0462,-11213.4763,5043.5715,0
6.296475,15644.0430,-13559.9390,-6531.9382,1197.4121,0
6.296505,-14689.9414,13269.6464,5021.4475,-9169.2436,0
6.296552,-15636.7188,13395.4719,3858.5293,-15380.8609,0
6.296563,-12960.9375,14061.3548,2916.8022,-14622.4851,0
6.296590,4317.8711,12626.0460,7696.4172,-12667.7768,0
6.296636,-15691.8945,-1566.7318,9390.9124,8167.3793,0
6.296674,-929.1992,12493.1625,325.3038,-12375.7915,0
6.296705,9109.8633,6290.1298,7478.3409,-4834.0751,0
6.296712,-15715.3320,4112.3323,2693.7059,-2972.5649,0
6.296760,-15557.6172,-944.9786,6489.2726,-9371.4680,0
6.296788,14745.6055,-8199.2243,-14019.3183,-10707.9578,0
6.296799,-4885.7422,5005.0169,-13202.3899,-11208.4056,0
6.296844,13440.4297,2347.5771,-14608.3920,870.7511,0
6.296867,14183.1055,124.3023,-4023.8677,-6006.0944,0
6.296908,-894.5312,7506.3655,-12083.6664,-12616.3250,0
6.296926,-10432.6172,1020.1620,-9231.5712,-10499.9703,0
6.296942,15824.2188,1814.7912,-10986.9799,-8642.0302,0
6.297002,11084.4727,4885.9240,-10024.6963,-11483.3984,0
6.297016,-11932.6172,1439.5780,-10394.6565,-11916.0471,0
6.297016,-13902.3438,1334.3538,-10405.9521,-11929.2568,0
6.297095,11079.1016,12958.6309,-2023.4030,-2038.1476,0
6.297096,6939.4531,13026.9576,-2092.5546,-2050.9958,0
6.297131,-14792.9688,-2336.9792,-4956.5768,-2583.1273,0
6.297189,-12932.6172,-4059.2614,-13804.0743,-7077.2149,0
6.297207,-15128.9062,-12798.3562,-6201.9521,-1416.6369,0
6.297281,-14628.9062,14868.6523,-15839.9294,-12831.7801,0
6.297282,13079.5898,14875.3827,-15837.3877,-12836.0655,0
6.297314,6689.4531,6557.4318,-15725.9758,-13023.9103,0
6.297354,-14769.5312,-5853.2785,-5683.5480,-3573.2625,0
6.297377,7079.5898,15001.6031,6183.2736,-6691.5312,0
6.297430,-14261.7188,-4769.9817,-10177.7344,10951.5113,0
6.297433,4813.4766,-6713.2174,-9314.4531,8821.9540,0
6.297470,-6888.1836,-8858.6983,-11548.5636,-8213.5268,0
6.297514,12440.4297,-5647.0586,1757.2613,8524.3207,0
6.297517,-15292.9688,-5434.7746,1553.2934,9070.7358,0
6.297564,-4865.2344,-5694.5888,-5533.4760,-11928.0045,0
6.297591,8050.2930,6223.9892,-12508.2538,-3878.7593,0
6.297601,-14003.9062,9931.0556,-10333.2031,-1199.4599,0
6.297668,9180.1758,-6279.4441,-13157.5406,-2281.1968,0
6.297668,12425.2930,-6130.9771,-13029.7457,-1976.8377,0
6.297674,-15300.7812,-5131.2621,-12169.2283,72.5908,0
6.297746,-15253.9062,-15030.9794,8333.2776,-4724.7216,0
6.297749,9556.6406,-15021.5772,7172.0181,-5381.9684,0
6.297763,-6813.4766,-14976.0639,1550.7147,-8563.5006,0
6.297823,-15269.5312,-10478.6134,-7692.5897,2290.0415,0
6.297826,-4186.0352,-11410.5618,-9990.3852,674.0155,0
6.297856,-14778.8086,-4986.7243,-14407.7906,-12056.8217,0
6.297895,-15136.7188,-1570.3194,-1744.3581,9913.2165,0
6.297919,10939.4531,-8111.8769,11202.9917,-1909.5477,0
6.297949,-8755.3711,9888.7417,-14433.7918,-8690.7733,0
6.297966,-15496.0938,4439.6469,235.6576,-3890.2842,0
6.297996,8689.9414,-10979.0648,-1553.6214,4854.3824,0
6.298037,-15715.3320,-9103.0207,6002.5914,13116.9921,0
6.298044,1194.8242,-11360.0725,5676.6169,8102.8594,0
6.298077,1314.4531,3271.5565,-6864.1942,-5975.5891,0
6.298110,15034.6680,-14648.5481,4710.4127,13927.4468,0
6.298140,11218.7500,-6781.6133,-6964.1844,-8382.9163,0
6.298157,-13432.6172,4224.8117,9101.7840,-13638.6970,0
6.298182,15261.2305,-11158.3830,14574.0593,-14135.2016,0
6.298234,-4827.1484,321.9890,-14884.8246,-7095.3465,0
6.298234,13946.7773,604.1139,-15327.3984,-6869.5185,0
6.298253,-15691.4062,8917.5451,-13675.4809,-214.9985,0
6.298327,15166.9922,-1806.5580,-9105.5306,1769.8308,0
6.298356,4313.9648,2535.7023,-2105.4762,-2981.4571,0
6.298423,-14830.0781,-9758.0367,-11196.2684,697.3990,0
6.298432,-1687.9883,-11881.9961,-9158.5213,5545.4528,0
6.298516,3289.0625,-2470.2646,15190.9243,294.7892,0
6.298521,-8814.9414,-2686.6866,13174.2400,1902.9610,0
6.298567,-13941.4062,-2195.4436,-2510.8907,6190.8282,0
6.298597,15434.0820,-5181.6018,-267.1711,9748.0867,0
6.298608,13300.2930,-6268.9872,-2989.0750,11043.4337,0
6.298676,-9064.4531,-1741.8844,323.5992,10554.4275,0
6.298705,-964.8438,-134.0955,11528.7376,-3653.5636,0
6.298757,-14058.5938,790.6155,10986.7164,1677.9099,0
6.298783,436.5234,-8459.3405,9675.6477,4244.7201,0
6.298803,15037.5977,9543.2589,5505.6202,6306.2900,0
6.298859,-2689.9414,10798.3021,-227.5863,-11238.0760,0
6.298898,-2914.0625,-1860.1825,6087.6772,-13458.9753,0
6.298935,-10564.4531,-4448.0598,-2120.9607,885.5274,0
6.298958,-14160.1562,8739.0573,-736.1112,339.9203,0
6.298993,-12892.5781,-3647.8692,4560.8502,-817.3471,0
6.299011,14558.1055,-9855.8468,4531.4764,4030.2805,0
6.299087,-2314.9414,-2981.7193,-8240.3498,5788.5045,0
6.299095,7138.6719,-5335.1610,-7436.7325,8534.0402,0
6.299165,-6437.5000,9874.9837,-4951.6948,-12601.1955,0
6.299182,-14480.4688,13455.3770,-6985.7909,-12573.9043,0
6.299186,13146.4844,13809.5301,-7149.8383,-12569.2049,0
6.299239,8687.9883,-10373.3181,-9660.7798,12755.3602,0
6.299271,9156.2500,-9855.9506,11481.1901,944.7442,0
6.299298,-15113.2812,-8927.2677,8686.0458,5275.2780,0
6.299314,937.5000,288.2588,-364.2273,8834.3884,0
6.299352,15162.5977,-12637.8083,-1954.3027,2911.4993,0
6.299388,7564.9414,-1797.0285,6127.8662,10715.7978,0
6.299468,11437.9883,8754.7728,-1339.9180,-7344.2214,0
6.299475,-6852.0508,8775.5706,-1422.1113,-5998.7546,0
6.299488,-14816.4062,6515.2789,-1584.4007,-3342.1525,0
6.299544,12815.4297,-3886.3765,-4524.5656,13949.4168,0
6.299558,-2882.3242,1320.5336,7527.5572,9781.0050,0
6.299591,-14683.5938,2158.0026,5058.7226,3010.3889,0
6.299619,-13558.5938,-11026.8074,5309.1056,9184.0934,0
6.299647,15103.0273,12240.1670,11571.3373,11049.6787,0
6.299689,-14636.7188,-4422.7297,-755.4523,-9184.4019,0
6.299704,-12933.1055,-9887.9093,-5854.3435,-8428.3500,0
6.299733,5103.0273,4544.5143,-4372.5207,-3088.2343,0
6.299780,-11808.5938,2074.7156,5433.3191,-3105.0651,0
6.299791,-14949.2188,8387.8276,-3299.7905,-3766.2145,0
6.299814,13084.9609,-14600.0510,-7932.2866,-5168.0923,0
6.299858,-8681.6406,-8547.4820,10317.2837,13505.6905,0
6.299887,-15300.7812,-14697.9785,-7312.5656,1354.4572,0
6.299902,-860.3516,-15288.2807,-5291.5544,-4960.9936,0
6.299934,15940.9180,-3509.5189,4956.9169,-15481.5344,0
6.299982,-15089.8438,-13980.9815,-6385.2881,-5963.8509,0
6.299986,-2889.6484,-14196.9011,-5987.5691,-4251.0744,0
6.300009,5688.4766,5639.4497,-1273.0823,5436.8177,0
6.300069,5086.9141,2574.8786,10369.8202,4365.5554,0
6.300075,-15308.5938,1549.9268,10087.4791,3227.7607,0
6.300082,1437.9883,493.0407,9796.3412,2054.5159,0
6.300151,-10928.7109,4822.0454,15079.7088,14607.5105,0
6.300159,6313.4766,4966.4939,12446.8521,14722.9875,0
6.300176,-14917.9688,-1946.5653,4903.7382,14971.8759,0
6.300233,5562.9883,-14432.7912,6506.8504,8646.4165,0
6.300235,13045.8984,-14362.5163,7870.0097,7309.6289,0
6.300270,-15285.1562,-11964.1918,-1917.2243,-14140.4128,0
6.300306,-3312.9883,-14019.2580,8286.3075,4557.7783,0
6.300322,-3102.0508,-11060.3220,-727.9553,11343.5183,0
6.300370,15526.8555,-8081.2299,-7685.1474,-12184.9951,0
6.300382,-3187.9883,-10921.6585,-6927.3942,-11085.5471,0
6.300411,-8991.6992,-2550.1539,-5858.9282,-8122.1755,0
6.300458,4937.5000,2645.1413,-10994.2221,4249.3085,0
6.300469,-15722.6562,7930.0398,-7108.3371,6839.2693,0
6.300496,-6921.8750,11697.2574,-114.0199,13514.8753,0
6.300542,-9066.8945,-14470.1335,6662.1402,6815.0682,0
6.300580,5122.5586,-5984.2107,13571.3532,11184.1077,0
6.300611,-14683.5938,-3595.6643,5576.9046,8613.7064,0
6.300618,-9191.8945,-7146.0497,2201.0864,7894.9062,0
6.300666,9092.7734,4015.5448,3048.8641,14774.4195,0
6.300695,15060.5469,11440.5939,7517.2220,12470.3388,0
6.300705,-14316.4062,3608.3106,866.3918,11607.5773,0
6.300750,-4919.4336,-11898.9446,-10866.2451,10786.7243,0
6.300773,8309.0820,-9061.4211,3664.3774,12055.2035,0
6.300814,-14597.6562,-12167.4415,8396.0729,-13432.3358,0
6.300832,-4907.2266,-14390.3130,13322.2571,-2501.1316,0
6.300848,688.9648,-5065.1782,13957.6667,7095.3329,0
6.300908,-14730.4688,-15326.7092,-821.1626,4844.4010,0
6.300922,15072.2656,-15371.2723,-914.5262,-1227.7508,0
6.300922,-3431.6406,-15372.6329,-917.3768,-1413.1464,0
6.301002,-14785.1562,1563.0025,-8385.7870,-13858.9321,0
6.301002,-947.7539,1542.4773,-8283.7249,-13879.5295,0
6.301037,-15560.0586,-7869.4680,-4056.6617,-14732.6028,0
6.301095,-14636.7188,11463.1275,5452.8892,-7631.2699,0
6.301113,-7806.1523,15045.2772,6511.4389,-10838.7117,0
6.301187,-15060.0586,-6536.6211,-127.3305,13258.3656,0
6.301188,-14730.4688,-6791.2664,-145.1424,13241.8885,0
6.301221,-8959.9609,12201.9080,-925.8975,12519.6429,0
6.301261,-12683.5938,-2446.9110,8997.3805,583.4823,0
6.301283,-14675.7812,-6555.9320,-509.5418,-10156.0346,0
6.301336,-556.6406,5518.3541,5265.6368,-10335.4934,0
6.301339,-14974.1211,4464.0855,4838.2573,-8910.2908,0
6.301377,-13964.3555,7826.4843,7594.9687,-1306.3445,0
6.301420,15007.8125,5705.8643,-3931.4808,-14623.1230,0
6.301423,9939.9414,4340.7908,-3475.1482,-14663.6145,0
6.301470,-13683.1055,6603.1167,-3595.2867,7940.4257,0
6.301498,-15127.4414,13136.7794,8103.9682,9752.3751,0
6.301507,-7934.0820,7824.2356,6694.7754,10355.5068,0
6.301574,-13394.0430,2815.5703,8665.3168,-7723.2486,0
6.301575,8791.5039,2669.6137,8345.3433,-7869.4609,0
6.301580,9690.9180,1686.8019,6190.7739,-8853.9939,0
