timestamp,TP9,AF7,AF8,TP10,label
0.027344,-15800.7812,14182.6172,-9940.4297,8071.2891,0
0.027344,-15800.7812,14182.6172,-9940.4297,8071.2891,0
0.031000,-13214.3555,14870.6055,14987.7930,-13667.4805,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.031250,5182.1289,14925.7812,12948.2422,-14852.5391,0
0.034906,14699.7070,-15565.9180,-13439.4531,7073.2422,0
0.038812,-14810.5469,8923.8281,-1038.5742,-14836.9141,0
0.042719,-13354.9805,14511.2305,14956.5430,-13722.1680,0
0.046625,9698.2422,10683.1055,-15940.9180,3695.8008,0
0.050531,7170.4102,2937.5000,12952.1484,-2860.8398,0
0.054437,-13214.3555,14862.7930,15315.9180,-13573.7305,0
0.058344,-10674.3164,12684.5703,-11566.8945,-15676.2695,0
0.062250,-2842.7734,6949.7070,-9077.1484,-6882.3242,0
0.078000,-13917.4805,14909.6680,14987.7930,-14402.3438,0
0.081906,6070.8008,15682.6172,-13316.4062,-305.6641,0
0.085812,7105.9570,-5054.1992,8928.2227,13085.4492,0
0.089719,-14253.9062,15456.5430,15026.8555,-14644.5312,0
0.093625,-931.1523,-8565.4297,-15067.8711,-9558.5938,0
0.097531,13092.2852,-1035.1562,-1076.1719,3058.5938,0
0.101437,-14285.1562,15683.1055,14940.9180,-14675.7812,0
0.105344,-7181.6406,-11316.8945,11182.1289,-13308.5938,0
0.109250,15121.5820,12936.5234,-13073.2422,-6915.5273,0
0.141000,-14026.8555,15019.0430,10267.4336,-4145.7383,0
0.144906,570.8008,-13815.4297,-1361.3047,6875.1992,0
0.148813,9145.0195,-15047.3633,14501.0273,-13350.4375,0
0.152719,-13565.9180,15175.2930,10631.0937,-3672.5859,0
0.156625,2946.7773,-14940.4297,-10740.1017,750.9882,0
0.160531,13162.5977,4960.4492,-7503.8567,-3007.6391,0
0.164438,-13659.6680,15065.9180,-4267.6118,-6766.2664,0
0.168344,2695.8008,-12815.4297,-1031.3668,-10524.8937,0
0.172250,11145.0195,943.8477,2204.8782,-13283.7811,0
0.188000,-13534.6680,15104.9805,15253.4180,-2213.2070,0
0.191906,9696.7773,-11940.4297,-10940.9180,-5754.4180,0
0.195812,9135.7422,12947.7539,10934.0820,-12112.2930,0
0.199719,-13714.3555,15034.6680,14878.4180,5639.4102,0
0.203625,6446.2891,-15941.4062,-14940.9180,4657.2614,0
0.207531,-4856.4453,8937.5000,6936.0352,-42.0823,0
0.211437,-13644.0430,15003.4180,15089.3555,-4741.4260,0
0.215344,6570.8008,-14816.8945,-11316.4062,-9440.7697,0
0.219250,-14872.5586,10929.1992,4923.8281,-12429.0743,0
0.235000,-13597.1680,15034.6680,15042.4805,1708.2148,0
0.238906,13572.2656,-12565.9180,-9440.4297,-3925.9453,0
0.242812,-14861.8164,-7061.5234,-1051.2695,-12052.9180,0
0.246719,-13620.6055,14870.6055,15214.3555,3201.2851,0
0.250625,6696.2891,15183.1055,-14316.8945,-10949.8000,0
0.254531,-12854.0039,-15083.0078,6940.4297,-11759.4847,0
0.258437,-13479.9805,14784.6680,15276.8555,-12569.1693,0
0.262344,8697.2656,-14815.4297,-11815.4297,-13378.8539,0
0.266250,3153.8086,6954.1016,952.1484,-13379.5001,0
0.281000,-13581.5430,13223.9453,-9306.9137,-4505.7228,0
0.284906,5821.7773,-3867.3826,259.9998,8924.3748,0
0.288812,5152.3438,11419.5896,13372.5585,-9817.2458,0
0.292719,-13487.7930,15669.3555,-10093.9840,-1625.6447,0
0.296625,8696.7773,1622.4416,80.9764,-7352.4413,0
0.300531,-4832.5195,2207.5602,5471.3745,-10000.4679,0
0.304437,-13183.1055,6120.8341,8482.0789,-11328.1037,0
0.308344,11447.2656,10034.1080,11492.7833,-12655.7394,0
0.312250,9151.8555,13947.3819,14503.4877,-13983.3752,0
0.313000,-13644.0430,14698.7305,15081.5430,-14238.2812,0
0.316906,8196.7773,15307.6172,-13190.9180,-430.1758,0
0.320812,-2850.0977,-1081.0547,-7050.7812,-2887.6953,0
0.324719,-13222.1680,14894.0430,15214.3555,-13980.4688,0
0.328625,12821.7773,-14566.4062,-13815.9180,-181.1523,0
0.332531,-12852.0508,14937.9883,2952.1484,11098.6328,0
0.336437,-13534.6680,15089.3555,15308.1055,-14199.2188,0
0.340344,2821.2891,-15066.8945,-11940.4297,-5306.1523,0
0.344250,-8818.3594,6938.4766,-9039.5508,-863.2812,0
0.360000,-13487.7930,15120.6055,14979.9805,-14058.5938,0
0.363906,1945.8008,-13066.8945,-13815.9180,-5180.6641,0
0.367812,13138.6719,14930.1758,-1050.7812,-879.3945,0
0.371719,-13479.9805,15034.6680,15198.7305,-13956.5430,0
0.375625,10446.7773,14558.1055,15933.5938,1945.3125,0
0.379531,11140.6250,-15063.9648,939.4531,3124.5117,0
0.383437,-13659.6680,15011.2305,15026.8555,-13808.1055,0
0.387344,7572.2656,-15816.4062,-15565.9180,4071.7773,0
0.391250,-8845.2148,-11056.6406,949.2188,13150.8789,0
0.406000,-13878.9062,-2836.9480,5378.5015,-13933.5938,0
0.409906,-2054.6875,-660.1226,6551.5107,-2429.6875,0
0.413812,7137.2070,1516.7027,7724.5199,7139.1602,0
0.417719,-13878.4180,3693.5281,8897.5291,-13979.9805,0
0.421625,3196.7773,5870.3535,10070.5384,2696.7773,0
0.425531,-833.9844,8047.1789,11243.5476,11150.3906,0
0.429437,-13519.0430,10224.0042,12416.5568,-13675.2930,0
0.433344,5822.2656,12400.8296,13589.5660,4196.2891,0
0.437250,13158.6914,14577.6550,14762.5752,-2856.9336,0
0.469000,-13479.9805,14979.9805,15136.2305,-13831.5430,0
0.472906,8945.8008,-11690.9180,-12441.4062,444.3359,0
0.476812,7131.8359,936.5234,12945.8008,15112.3047,0
0.480719,-13636.2305,14854.9805,15261.2305,-14089.8438,0
0.484625,4821.7773,14934.0820,-14316.4062,-804.1992,0
0.488531,-14853.0273,-15059.0820,8949.2188,1134.2773,0
0.492437,-13909.6680,14940.9180,15245.6055,-14065.9180,0
0.496344,5447.2656,-14691.8945,-12565.4297,2071.7773,0
0.500000,-13597.1680,15136.2305,15206.5430,-13745.6055,0
0.500250,11148.9258,-3060.0586,-7040.5273,-14847.6562,0
0.503906,5945.8008,15057.6172,-13815.9180,195.3125,0
0.507812,7139.1602,-13072.2656,8950.1953,-14855.9570,0
0.511719,-13659.6680,14940.9180,15245.6055,-13636.2305,0
0.515625,4446.7773,14682.6172,-12190.9180,4446.2891,0
0.519531,-14837.8906,-11073.7305,-1045.4102,11147.9492,0
0.523438,-13503.4180,14901.8555,15261.2305,-13667.4805,0
0.527344,7697.2656,14058.1055,-10440.4297,7196.7773,0
0.531250,-14847.6562,2936.5234,-5054.6875,-4867.6758,0
0.563000,-13495.6055,15058.1055,-9971.1250,2322.5117,0
0.566906,4194.8242,15432.1289,11350.9453,-259.8594,0
0.570812,-6871.0938,12920.4102,12822.8086,-11469.5898,0
0.574719,-13964.3555,14979.9805,-8431.4140,6946.3125,0
0.578625,3696.7773,-15691.8945,7156.6685,-5035.6445,0
0.582531,-8841.3086,-13072.2656,9251.4823,-7141.3574,0
0.586437,-13581.5430,14948.7305,11346.2960,-9247.0703,0
0.590344,6697.2656,15557.6172,13441.1098,-11352.7832,0
0.594000,-13362.7930,-3747.8399,15401.8555,-13323.7305,0
0.594250,9158.2031,-5067.8711,13547.8556,-12026.4806,0
0.597906,7321.2891,-412.0919,-13566.8945,6945.8008,0
0.601812,5142.0898,4562.0311,12934.0820,-4859.8633,0
0.605719,-13370.6055,9536.1541,15175.2930,-13620.6055,0
0.609625,12696.7773,14510.2772,-12316.4062,8571.7773,0
0.613531,-10847.6562,15276.9141,12933.5938,15145.9961,0
0.617437,-13558.1055,9525.6367,14956.5430,-13683.1055,0
0.621344,5571.2891,14171.4180,-13691.4062,3945.8008,0
0.625250,-12855.9570,14348.6055,-11062.9883,-14872.5586,0
0.656000,-13854.9805,14917.4805,-9390.6442,4490.9958,0
0.659906,4072.2656,15683.5938,-13220.3320,552.4806,0
0.663812,9147.4609,-11063.4766,10762.7926,-11768.5741,0
0.667719,-13526.8555,15136.2305,-9052.7340,-1001.4845,0
0.671625,9571.7773,-14317.3828,5327.9490,-3853.4960,0
0.675531,15141.1133,-9064.4531,10239.3392,-6749.1862,0
0.679437,-13800.2930,14987.7930,11773.4530,-8994.8924,0
0.683344,4196.2891,14558.1055,13307.5668,-11240.5986,0
0.687250,-12861.3281,8933.5938,14841.6806,-13486.3049,0
0.688000,-13925.2930,14792.4805,15136.2305,-13917.4805,0
0.691906,1571.2891,12183.1055,15934.0820,1695.8008,0
0.695812,-6833.9844,12940.4297,959.4727,15148.4375,0
0.699719,-13511.2305,14964.3555,15214.3555,-13651.8555,0
0.703625,3696.2891,14308.1055,15933.1055,195.3125,0
0.707531,-6854.9805,-9062.5000,-3057.6172,7134.7656,0
0.711437,-13558.1055,15198.7305,15222.1680,-13737.7930,0
0.715344,7321.2891,-15442.3828,-14316.8945,3446.2891,0
0.719250,-4844.7266,2930.6641,-3065.9180,7148.9258,0
0.735000,-13308.1055,15183.1055,3068.9887,-13511.2305,0
0.738906,13571.7773,-12566.8945,4590.5429,12447.2656,0
0.742812,13122.5586,-1072.2656,6112.0971,11127.4414,0
0.746719,-13940.9180,14870.6055,7633.6513,-13972.1680,0
0.750625,3695.8008,-15816.8945,9155.2055,4571.7773,0
0.754531,-14870.1172,-7069.3359,10676.7598,-851.5625,0
0.758437,-13737.7930,14909.6680,12198.3140,-13479.9805,0
0.762344,4196.2891,14058.5938,13719.8682,7946.2891,0
0.766250,1145.5078,14953.6133,13754.6681,-4851.5625,0
0.781000,-13683.1055,15190.9180,15308.1055,-13690.9180,0
0.784906,2695.8008,15933.5938,-11565.4297,2570.3125,0
0.788812,9154.7852,2944.3359,4953.6133,-860.3516,0
0.792719,-13714.3555,15136.2305,15362.7930,-13894.5312,0
0.796625,70.8008,-15065.4297,-12690.9180,-1429.6875,0
0.800531,-2854.4922,8958.0078,-15036.6211,-8856.9336,0
0.804437,-14027.3438,14792.4805,15198.7305,-14074.2188,0
0.808344,-2180.1758,11058.1055,-14566.4062,-2055.1758,0
0.812250,-10864.7461,-11050.7812,8953.6133,11130.3711,0
0.828000,-13651.8555,15245.6055,15448.7305,-13792.9688,0
0.831906,4321.7773,12308.1055,-11815.9180,-429.1992,0
0.835812,-8867.1875,2946.2891,-3051.7578,15140.1367,0
0.839719,-14190.9180,14831.5430,15112.7930,-14105.4688,0
0.843625,320.8008,13308.5938,-15065.4297,-3679.6875,0
0.847531,-8865.7227,-11066.4062,6956.5430,-10875.0000,0
0.851437,-14026.8555,14706.5430,15019.0430,-14183.5938,0
0.855344,1195.8008,14432.6172,15183.1055,-1931.1523,0
0.859250,7140.1367,8917.9688,-3044.9219,-4886.7188,0
0.891000,-13714.3555,14870.6055,15511.2305,-13933.1055,0
0.894906,5821.2891,15183.1055,-10190.9180,2445.8008,0
0.898813,11122.5586,10923.8281,12950.6836,3124.0234,0
0.902719,-13878.4180,14917.4805,15347.1680,-13964.3555,0
0.906625,5070.8008,-15317.3828,-9815.4297,1695.3125,0
0.910531,15140.6250,-9075.6836,-11043.9453,-4866.6992,0
0.914438,-13800.2930,14800.2930,14995.6055,-14011.7188,0
0.918344,2195.8008,11556.6406,15184.5703,-2805.6641,0
0.922250,-8869.6289,-7081.5430,4959.9609,-10883.3008,0
0.938000,-14112.7930,15034.6680,-6781.1133,80.4180,0
0.941906,70.8008,-13816.4062,4110.0859,-7604.2461,0
0.945812,-14851.0742,8942.3828,12061.6992,-13745.1094,0
0.949719,-13300.2930,15175.2930,-15131.8555,-7875.8398,0
0.953625,8571.7773,-15691.4062,-10415.1321,-10960.6352,0
0.957531,11140.1367,-1056.1523,-3859.9079,-11735.6848,0
0.961437,-13909.6680,14847.1680,2695.3164,-12510.7344,0
0.965344,4071.2891,12807.6172,9250.5406,-13285.7840,0
0.969000,-13589.3555,11045.3047,15386.2305,-14011.2305,0
0.969250,13138.1836,10924.8047,13957.3868,-13054.0743,0
0.972906,8071.7773,11835.3533,-6939.4531,944.3359,0
0.976812,-14830.0781,12808.1617,10961.4258,-6881.8359,0
0.980719,-13495.6055,13780.9700,15198.7305,-14035.1562,0
0.984625,3071.2891,14753.7784,-13940.4297,-3180.6641,0
0.988531,-854.9805,-11289.3789,-9036.6211,9114.2578,0
0.992437,-13714.3555,3126.5078,15159.6680,-14332.0312,0
0.996344,6197.2656,14080.8711,-14065.4297,-4429.6875,0
1.000250,-4836.4258,-12966.2031,-13049.8047,7116.2109,0
1.031000,-13229.9805,15112.7930,15253.4180,-14104.9805,0
1.034906,13071.7773,-13816.8945,-9064.9414,2069.8242,0
1.038812,3142.5781,-15061.5234,2956.0547,-6890.1367,0
1.042719,-13644.0430,14886.2305,15206.5430,-14300.7812,0
1.046625,7571.2891,13683.5938,-10315.4297,-2805.6641,0
1.050531,-14867.1875,926.7578,2935.5469,-6899.4141,0
1.054437,-13667.4805,14862.7930,15159.6680,-14300.7812,0
1.058344,3195.3125,12307.1289,-12316.4062,-5931.1523,0
1.062250,-2854.4922,12936.0352,-1048.3398,1113.7695,0
1.063000,-13815.9180,14956.5430,15276.8555,-14410.1562,0
1.066906,3946.7773,10682.6172,-10064.9414,-5180.6641,0
1.070812,7129.8828,14922.8516,6949.7070,-8897.4609,0
1.074719,-13870.6055,14878.4180,15354.9805,-14160.1562,0
1.078625,2319.8242,-14316.8945,-9690.9180,-1056.1523,0
1.082531,-2878.4180,-13069.8242,-7057.6172,7094.7266,0
1.086437,-14199.2188,14792.4805,14940.9180,-14566.4062,0
1.090344,-1179.1992,13558.1055,-14440.4297,-8931.1523,0
1.094250,15139.6484,6935.0586,-13048.3398,1116.2109,0
1.110000,-13878.4180,14948.7305,15190.9180,-14136.7188,0
1.113906,2821.7773,12683.1055,-12315.9180,-3555.1758,0
1.117812,-8838.8672,-15052.7344,-1032.7148,-2863.7695,0
1.121719,-13815.9180,14933.1055,15479.9805,-13957.0312,0
1.125625,1071.2891,12182.1289,-8689.9414,-2430.6641,0
1.129531,-2869.6289,-5082.5195,14944.8242,-10890.1367,0
1.133437,-14128.4180,14761.2305,15042.4805,-14308.5938,0
1.137344,819.8242,14182.6172,-12566.4062,-4181.1523,0
1.141250,-12884.2773,-3084.9609,-11067.8711,-902.3438,0
1.156000,-13847.1680,14667.4805,15128.4180,-14425.7812,0
1.159906,2195.3125,12308.1055,-11065.4297,-4806.1523,0
1.163812,5137.2070,8932.6172,-5042.4805,-889.6484,0
1.167719,-13597.1680,14776.8555,15409.6680,-14089.3555,0
1.171625,7571.7773,15434.5703,-10690.4297,320.3125,0
1.175531,9136.2305,938.9648,6944.8242,7115.7227,0
1.179437,-13808.1055,14784.6680,15136.2305,-14207.0312,0
1.183344,5070.8008,11557.6172,-11440.4297,-3681.1523,0
1.187250,-10866.2109,12937.5000,8958.4961,5102.0508,0
1.203000,-13706.5430,14964.3555,15339.3555,-14316.4062,0
1.206906,4571.2891,10808.1055,-10315.4297,-5430.6641,0
1.210812,-850.5859,-9046.3867,-15045.8984,-12882.3242,0
1.214719,-13862.7930,14979.9805,15261.2305,-14300.7812,0
1.218625,2570.3125,12933.1055,-13066.8945,-5806.6406,0
1.222531,5128.9062,14945.8008,-3055.1758,1098.1445,0
1.226437,-13519.0430,15136.2305,15479.9805,-14144.5312,0
1.230344,1069.3359,12807.1289,-11941.4062,-8182.6172,0
1.234250,9121.0938,6914.0625,-7048.3398,9091.3086,0
1.250000,-13940.9180,14839.3555,15284.6680,-14464.8438,0
1.253906,4820.8008,-15941.8945,-11815.9180,-7307.1289,0
1.257812,-12869.1406,2932.6172,4947.7539,11092.7734,0
1.261719,-13722.1680,15042.4805,15222.1680,-14433.5938,0
1.265625,3320.3125,13932.6172,-15816.4062,-8056.1523,0
1.269531,-855.9570,8940.4297,2954.5898,7116.2109,0
1.273438,-13792.4805,15003.4180,15237.7930,-14378.9062,0
1.277344,3446.7773,-14691.8945,-9939.4531,-6931.1523,0
1.281250,-8860.8398,-15081.5430,2950.6836,-10904.7852,0
1.313000,-13972.1680,5339.8777,-12680.0430,-9077.3672,0
1.316906,2946.2891,7852.3556,-6707.6054,-7627.7734,0
1.320812,7144.5312,10364.8336,12759.3086,-13858.1406,0
1.324719,-13785.1562,12877.3115,-11289.4609,-6512.2695,0
1.328625,-54.6875,10319.0431,-10736.8952,14390.2530,0
1.332531,5136.7188,-9852.6759,-7528.2843,7021.4689,0
1.336437,-13558.1055,13260.2539,-4319.6733,-347.3152,0
1.340344,3570.3125,14972.0117,-1111.0624,-7716.0993,0
1.344250,-8865.2344,10985.1759,2097.5486,-14273.6563,0
1.360000,-14019.0430,14979.9805,15034.6680,-8831.6640,0
1.363906,1821.7773,15183.5938,-14315.9180,3147.5976,0
1.367812,11145.5078,-13063.9648,-11048.3398,-14986.4844,0
1.371719,-13800.2930,14776.8555,15308.1055,-13191.0586,0
1.375625,7320.8008,14058.1055,-8189.9414,8535.9235,0
1.379531,-2876.9531,10932.6172,951.6602,2674.3687,0
1.383437,-13902.3438,14815.9180,15222.1680,-3187.1861,0
1.387344,-180.1758,10932.6172,-12565.4297,-9048.7409,0
1.391000,-13402.3438,14972.1680,15284.6680,-14535.1562,0
1.391250,-10841.3086,10944.8242,4964.8438,-14568.6562,0
1.394906,-805.1758,10683.1055,14808.5938,-15058.5938,0
1.398813,15139.6484,8945.8008,-3037.5977,-918.4570,0
1.402719,-13910.1562,15011.2305,15144.0430,-14816.4062,0
1.406625,-1179.6875,12183.1055,15559.0820,-15308.5938,0
1.410531,-2858.8867,2940.4297,2946.2891,-4926.2695,0
1.414438,-13550.2930,15081.5430,15386.2305,-14699.2188,0
1.418344,7820.8008,13306.6406,-8690.9180,-9682.6172,0
1.422250,-2854.9805,14926.2695,6954.1016,7081.0547,0
1.438000,-13526.8555,14854.9805,15323.7305,-14550.7812,0
