timestamp,TP9,AF7,AF8,TP10,label
0.007812,-6901.3672,-4980.4688,-5004.8828,-12942.3828,0
0.007812,-6901.3672,-4980.4688,-5004.8828,-12942.3828,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.011719,-14574.2188,-15839.8438,15894.0430,-15292.9688,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.015625,-12559.0820,1562.5000,-5689.9414,9189.4531,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.019531,-4934.0820,-12991.6992,12988.2812,3032.7148,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.023438,-14675.7812,-15839.8438,-15988.7695,-15355.4688,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.027344,-9307.1289,812.5000,-2688.4766,11564.4531,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.031250,7078.6133,12998.5352,10983.8867,-8967.2852,0
0.032000,-14683.5938,-15824.2188,-2449.0703,13745.5000,0
0.035906,-7431.1523,5562.9883,2407.9375,-7705.9609,0
0.039813,5118.1641,13018.5547,14173.6211,-12079.0781,0
0.043719,-14183.5938,-15855.9570,138.2578,14138.3711,0
0.047625,-5056.1523,-1187.5000,15004.4875,2611.7699,0
0.051531,7107.9102,-2985.8398,15198.7343,-1951.0924,0
0.055438,-14300.7812,-15816.8945,15392.9812,-6513.9548,0
0.059344,-6181.1523,-312.9883,15587.2280,-11076.8171,0
0.063000,-14074.2188,-15957.0312,15769.0430,-15347.6562,0
0.063250,1107.9102,-6994.1406,14459.7618,-13809.2501,0
0.066906,-1430.1758,2437.9883,-4688.4766,8689.9414,0
0.070813,-14873.5352,-4999.0234,6990.7227,1041.0156,0
0.074719,-13910.1562,-15902.3438,15753.4180,-15574.2188,0
0.078625,-55.1758,3687.9883,-5313.9648,2312.5000,0
0.082531,1114.2578,15002.9297,-7018.0664,12993.1641,0
0.086438,-14222.6562,15831.5430,15753.4180,15706.5430,0
0.090344,-1680.6641,-1562.0117,-1562.9883,-6065.4297,0
0.094250,15106.4453,-10993.6523,10990.2344,4928.2227,0
0.110000,-14191.4062,15902.3438,15901.8555,14854.9805,0
0.113906,-555.1758,562.5000,-62.9883,-15815.9180,0
0.117813,-2882.3242,-5001.9531,-13013.6719,945.3125,0
0.121719,-14113.2812,15862.7930,15815.9180,14995.6055,0
0.125625,-679.6875,-2312.9883,-1438.9648,13558.1055,0
0.129531,-851.5625,-15000.4883,-5021.9727,2946.2891,0
0.133438,-13707.0312,15878.4180,-15964.8438,15300.2930,0
0.137344,-3931.1523,-3313.4766,1436.5234,14307.1289,0
0.141250,13118.1641,4985.8398,-9004.3945,-13059.0820,0
0.157000,-14058.5938,15901.8555,15894.0430,15222.1680,0
0.160906,-555.1758,-1063.4766,-1937.9883,-11690.4297,0
0.164813,-14869.1406,4991.2109,-13001.4648,-11029.7852,0
0.168719,-13784.6680,-15949.7070,-15895.0195,15722.1680,0
0.172625,819.3359,-2188.9648,-313.4766,-5439.4531,0
0.176531,-4883.7891,-5005.3711,12984.8633,-9016.6016,0
0.180438,-13917.4805,15761.2305,15620.6055,15972.6562,0
0.184344,4445.8008,-7563.4766,-4937.9883,1187.5000,0
0.188250,-2868.1641,6994.6289,996.5820,-8992.6758,0
0.219000,-13831.5430,15886.2305,-2055.1953,279.3751,0
0.222906,2694.8242,-2063.9648,-4129.4336,-10393.6915,0
0.226813,-14866.6992,-996.0938,12429.1993,-15517.8320,0
0.230719,-13667.4805,15894.0430,-52.3633,-3031.5429,0
0.234625,4695.8008,-3938.4766,-6363.5156,9168.5352,0
0.238531,1119.6289,-9010.7422,-4554.2275,5067.2121,0
0.242438,-14175.7812,-15855.9570,-1651.8942,-2021.7886,0
0.246344,-4429.6875,-6189.4531,1250.4392,-9110.7892,0
0.250250,1125.0000,-9008.3008,4152.7725,-14486.3123,0
0.266000,-14167.9688,15667.4805,15854.9805,10249.1094,0
0.269906,-3430.6641,-4563.9648,-6064.4531,-2332.1797,0
0.273813,7122.0703,2980.4688,-5012.6953,-12691.2969,0
0.277719,-14065.9180,15784.6680,15870.6055,10250.8633,0
0.281625,2070.8008,-1812.9883,-1438.4766,-1113.5235,0
0.285531,-6863.2812,14983.8867,-7017.0898,-2855.5485,0
0.289438,-13855.4688,15831.5430,15815.9180,-4597.5736,0
0.293344,-930.1758,-2438.4766,-2563.9648,-6339.5986,0
0.297250,11126.9531,12996.5820,-5014.1602,-8081.6237,0
0.329000,-13964.3555,15753.4180,15722.1680,-14890.1602,0
0.332906,820.8008,-6687.5000,-6813.9648,-11355.9375,0
0.336813,-2862.3047,1009.7656,10981.4453,-12350.9062,0
0.340719,-14089.8438,15792.4805,15698.7305,12997.9531,0
0.344625,-1554.1992,-7063.9648,-3437.9883,-3240.4088,0
0.348531,7122.0703,-9003.9062,4988.7695,-6278.7243,0
0.352438,-14363.2812,15925.2930,15659.6680,-9317.0398,0
0.356344,-1304.6875,-1062.9883,-2063.4766,-12355.3554,0
0.360000,-14089.8438,15831.5430,15331.5430,-15199.2188,0
0.360250,-2878.4180,10986.3281,-11033.6914,-13326.2189,0
0.363906,-1680.1758,-1188.4766,-9314.4531,14066.4062,0
0.367813,-10870.6055,-3006.8359,-1023.9258,7069.3359,0
0.371719,-13761.2305,15948.7305,15589.3555,-14753.9062,0
0.375625,6446.2891,-2687.9883,-7814.9414,-9182.6172,0
0.379531,7115.2344,10989.7461,8957.0312,-6944.8242,0
0.383438,-14394.5312,15667.4805,15175.2930,-15660.1562,0
0.387344,-5307.1289,-2563.9648,-12816.8945,6188.4766,0
0.391250,-8914.0625,948.7305,-1080.0781,5001.4648,0
0.407000,-14464.8438,15136.2305,14706.5430,-138.1836,0
0.410906,-8057.1289,-8939.4531,10056.6406,-14996.9688,0
0.414813,-4910.6445,-7020.5078,918.4570,-12191.5781,0
0.418719,-14542.9688,15722.1680,14948.7305,13897.2148,0
0.422625,-7057.1289,-5813.9648,-15066.4062,-3274.5187,0
0.426531,-14908.2031,980.4688,-3051.2695,-6393.4878,0
0.430438,-13901.8555,15831.5430,15315.9180,-9512.4570,0
0.434344,693.3594,-2438.9648,-12065.9180,-12631.4261,0
0.438000,-14355.4688,15683.1055,14956.5430,-15550.7812,0
0.438250,13096.6797,14975.5859,10945.3125,-14151.4376,0
0.441906,-6681.1523,-4563.4766,-15315.9180,6313.9648,0
0.445813,-14891.1133,4989.2578,-5038.0859,-965.3320,0
0.449719,-14410.1562,15690.9180,15362.7930,-15761.7188,0
0.453625,-5181.1523,-3313.4766,-11065.4297,2938.9648,0
0.457531,3099.1211,-9019.5312,-1045.4102,-14966.3086,0
0.461438,-14183.5938,15722.1680,15237.7930,-15269.5312,0
0.465344,-680.6641,-6314.9414,-10814.9414,14191.4062,0
0.469250,-12889.6484,-1033.6914,-11039.0625,11071.7773,0
0.485000,-14159.6680,15386.2305,15323.7305,-14902.3438,0
0.488906,194.8242,-5688.9648,-6689.9414,-11808.1055,0
0.492813,11114.7461,6960.9375,-7025.3906,-12934.5703,0
0.496719,-14074.2188,15440.9180,15854.9805,-14753.9062,0
0.500625,-3305.6641,-8439.9414,-4563.9648,-10808.1055,0
0.504531,9124.5117,12992.6758,10990.7227,-8913.5742,0
0.508438,-14121.0938,15901.8555,15698.7305,-14707.0312,0
0.512344,-3180.1758,-4937.9883,-5563.4766,-14433.5938,0
0.516250,11114.7461,990.7227,960.9375,-12940.4297,0
0.532000,-14207.0312,15753.4180,15323.7305,-15042.9688,0
0.535906,-1554.6875,-7314.4531,-7938.9648,14941.4062,0
0.539813,-6875.9766,8990.7227,12982.4219,3069.3359,0
0.543719,-14324.2188,15808.1055,15472.1680,-15175.7812,0
0.547625,-4430.1758,-5563.4766,-9439.4531,9315.4297,0
0.551531,-8878.9062,-13010.7422,4973.1445,1064.4531,0
0.555438,-13956.5430,15862.7930,15698.7305,-14871.0938,0
0.559344,1194.8242,-2188.4766,-7189.4531,-15933.5938,0
0.563250,-2880.8594,8979.4922,10981.4453,11069.8242,0
0.594000,-13964.3555,15565.9180,2081.3867,-15266.9336,0
0.597906,3570.3125,-4437.9883,-5967.6172,-11619.1601,0
0.601813,9119.6289,-6994.1406,-14517.2852,-14021.7969,0
0.605719,-14073.7305,15870.6055,-3549.4531,-11626.5234,0
0.609625,445.3125,-4312.9883,7366.3086,-7581.5430,0
0.613531,11138.1836,993.6523,9729.2183,-8644.8923,0
0.617438,-13808.5938,15769.0430,10602.5669,-10699.0098,0
0.621344,-554.1992,-5063.4766,11475.9154,-12753.1273,0
0.625250,15128.9062,2979.0039,12349.2640,-14148.1874,0
0.641000,-14253.4180,15753.4180,15870.6055,-4045.9609,0
0.644906,570.3125,-938.9648,-438.4766,1432.1758,0
0.648813,-8878.9062,-13028.8086,-3004.8828,-13611.6719,0
0.652719,-13862.7930,15440.9180,-15925.7812,-6508.9336,0
0.656625,3070.8008,-10189.4531,2687.9883,-4998.8523,0
0.660531,-8862.7930,14980.9570,11008.7891,-6161.8244,0
0.664438,-13972.6562,15706.5430,-15808.5938,-7324.7964,0
0.668344,-1805.1758,-6813.9648,2437.5000,-8487.7685,0
0.672250,-6864.7461,10975.0977,-4993.6523,-9650.7405,0
0.688000,-13777.3438,15433.1055,-15824.2188,-14339.8438,0
0.691906,-930.6641,-4312.9883,1937.5000,-8307.1289,0
0.695813,-8880.8594,-993.1641,-8987.7930,-12906.2500,0
0.699719,-14097.6562,-15832.0312,-15660.1562,-14449.2188,0
0.703625,-3805.1758,1937.9883,4062.5000,-9431.6406,0
