timestamp,TP9,AF7,AF8,TP10,label
0.003906,-11675.2930,-5563.9648,1686.5234,12573.2422,0
0.003906,-11675.2930,-5563.9648,1686.5234,12573.2422,0
0.003906,-11675.2930,-5563.9648,1686.5234,12573.2422,0
0.003906,-11675.2930,-5563.9648,1686.5234,12573.2422,0
0.003906,-11675.2930,-5563.9648,1686.5234,12573.2422,0
0.003906,-11675.2930,-5563.9648,1686.5234,12573.2422,0
0.003906,-11675.2930,-5563.9648,1686.5234,12573.2422,0
0.003906,-11675.2930,-5563.9648,1686.5234,12573.2422,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.007812,11196.7773,12990.7227,-5019.5312,1172.8516,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.011719,-12823.7305,15776.8555,15659.6680,-13237.7930,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.015625,-12925.2930,-4563.9648,-8189.4531,9446.7773,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.019531,11191.4062,10977.5391,-7020.5078,-14840.3320,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.023438,-12667.4805,15675.2930,15667.4805,-13300.2930,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.027344,-13801.2695,-7188.9648,-4813.9648,7821.2891,0
0.031000,-13034.6680,15808.5938,6287.5969,6914.4527,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.031250,9187.9883,2978.0273,-15027.3438,-10861.8164,0
0.034906,15949.7070,61.5234,-8465.1250,10538.4101,0
0.038812,9202.1484,14989.2578,13655.9805,-11315.2461,0
0.042719,-12823.7305,15745.6055,-5446.0352,11502.9766,0
0.046625,-14050.2930,-5313.9648,-8449.3118,-1230.4920,0
0.050531,-4810.5469,-1021.9727,-2351.8512,-4557.1502,0
0.054437,-12894.0430,15354.9805,3745.6093,-7883.8084,0
0.058344,-2674.8047,-9563.4766,9843.0699,-11210.4666,0
0.062000,-13542.4805,15792.4805,15550.2930,-14324.2188,0
0.062250,-4851.0742,12997.5586,13998.9181,-13611.1250,0
0.065906,10195.8008,-5938.9648,-8689.9414,-3182.1289,0
0.069812,-2887.6953,-9013.1836,8958.4961,-6916.9922,0
0.073719,-14324.2188,-15972.6562,15401.8555,-14527.3438,0
0.077625,-9059.5703,2812.0117,-11066.4062,-10434.5703,0
0.081531,11025.8789,8986.8164,936.5234,-12953.1250,0
0.085437,-15449.2188,15925.2930,15284.6680,-14925.7812,0
0.089344,9564.9414,-2313.4766,-11316.4062,-11308.1055,0
0.093250,1038.0859,4989.7461,-11052.2461,11072.7539,0
0.125000,-15363.2812,15901.8555,-12339.1953,-6556.1055,0
0.128906,15816.8945,-2813.4766,-6668.8633,8661.3047,0
0.132812,13079.1016,-11001.9531,13431.4805,-13168.4531,0
0.136719,-14996.0938,15784.6680,-7219.6133,-943.7070,0
0.140625,12190.9180,-2937.5000,-10717.7138,12409.3657,0
0.144531,-14926.7578,8992.1875,-7461.8847,5504.1581,0
0.148438,-14707.0312,15933.5938,-4206.0556,-1401.0495,0
0.152344,-9807.1289,186.0352,-950.2265,-8306.2570,0
0.156250,5087.4023,-7012.6953,2305.6026,-14796.0313,0
0.172000,-14746.0938,15917.4805,15433.1055,-7818.8086,0
0.175906,-14558.1055,-4688.9648,-10064.4531,-2155.3164,0
0.179812,-8905.7617,10988.2812,10978.5156,-13400.5469,0
0.183719,-14371.0938,15729.9805,15683.1055,-6295.7148,0
0.187625,-4931.1523,-6563.4766,-7939.4531,-10951.8582,0
0.191531,-4901.3672,-9002.9297,4978.5156,-11432.0294,0
0.195437,-14691.4062,15644.0430,15534.6680,-11912.2007,0
0.199344,-14557.6172,-8314.4531,-7563.9648,-12392.3720,0
0.203250,5077.6367,-9021.4844,10974.1211,-12872.5432,0
0.219000,-14917.9688,15597.1680,15456.5430,-14808.5938,0
0.222906,-13432.6172,-6563.9648,-7813.9648,-14433.5938,0
0.226812,-10905.2734,-13003.4180,-13016.6016,15050.7812,0
0.230719,-14410.1562,-15941.8945,15862.7930,-15292.9688,0
0.234625,-12059.0820,-3063.9648,-1564.4531,6937.5000,0
0.238531,3054.6875,4977.0508,-11033.6914,-1006.8359,0
0.242437,-15136.7188,15659.6680,15573.7305,-15957.0312,0
0.246344,11065.9180,-5064.9414,-7438.9648,3064.4531,0
0.250250,5072.7539,-11030.7617,10989.2578,7046.8750,0
0.265000,-14925.7812,15612.7930,-2683.1833,-15550.7812,0
0.268906,15191.4062,-7063.9648,-3523.3594,7689.9414,0
0.272812,3065.4297,12990.7227,12579.7459,-12942.8711,0
0.276719,-15019.5312,15667.4805,-3235.6833,-14988.2812,0
0.280625,-15808.5938,-8063.9648,8127.6170,-15682.6172,0
0.284531,-6944.3359,-1011.2305,11453.6594,11087.8906,0
0.288437,-15152.3438,15589.3555,12025.1197,-14339.8438,0
0.292344,13564.9414,-6064.4531,12596.5799,-1181.1523,0
0.296250,-4958.4961,-15033.2031,13168.0402,-10899.4141,0
0.312000,-15449.2188,15511.2305,15472.1680,-14339.8438,0
0.315906,12815.4297,-7313.4766,-6063.9648,-1804.1992,0
0.319812,-956.5430,-15009.2773,-3031.7383,-14862.7930,0
0.323719,-15089.8438,15854.9805,15464.3555,-13902.3438,0
0.327625,14691.4062,-3813.9648,-7689.4531,-4181.6406,0
0.331531,5088.3789,8983.8867,12982.4219,-8896.9727,0
0.335437,-14566.4062,15667.4805,15675.2930,-14410.1562,0
0.339344,-13683.5938,-1687.9883,-8564.4531,-8681.6406,0
0.343250,3059.0820,10973.1445,969.2383,-6881.8359,0
0.344000,-15082.0312,15573.7305,15519.0430,-14019.5312,0
0.347906,-10306.1523,-3562.9883,-8064.9414,-555.6641,0
0.351812,-4903.8086,-7006.3477,-9024.9023,7108.3984,0
0.355719,-14558.5938,15729.9805,15550.2930,-14034.6680,0
0.359625,-7931.1523,-4438.9648,-6188.9648,1695.8008,0
0.363531,-2903.8086,12959.4727,-1022.4609,13129.3945,0
0.367437,-14808.5938,15144.0430,15526.8555,-13996.0938,0
0.371344,-15433.5938,-14440.9180,-8814.9414,-3932.1289,0
0.375250,11062.5000,14949.7070,-13027.8320,3075.6836,0
0.390000,-14847.6562,15347.1680,15597.1680,-14746.0938,0
0.393906,-15184.5703,-9441.4062,-6064.4531,14315.4297,0
0.397812,7064.4531,-7045.8984,-11027.3438,11084.4727,0
0.401719,-15082.0312,15503.4180,15597.1680,-14910.1562,0
0.405625,7439.4531,-10314.4531,-7689.4531,6188.9648,0
0.409531,-12955.5664,-7018.0664,-5016.6016,-8963.8672,0
0.413437,-15269.5312,15370.6055,15729.9805,-15574.2188,0
0.417344,14565.9180,-9814.4531,-2312.9883,8439.4531,0
0.421250,-14956.5430,6963.8672,12987.7930,9026.3672,0
0.437000,-15503.9062,15425.2930,15612.7930,-15464.8438,0
0.440906,8314.9414,-7188.9648,-6813.4766,10315.4297,0
0.444812,9040.5273,6978.0273,8988.2812,1044.4336,0
0.448719,-15605.4688,15456.5430,15573.7305,-15425.7812,0
0.452625,5064.4531,-8939.9414,-8063.9648,10189.9414,0
0.456531,-4959.9609,-11024.4141,8977.0508,-12958.4961,0
0.460437,-15402.3438,15479.9805,15636.2305,-15027.3438,0
0.464344,9563.4766,-7438.9648,-6064.9414,-14559.0820,0
0.468250,3026.3672,14968.2617,-11025.3906,-4917.9688,0
0.500000,-15253.9062,15487.7930,-8010.1250,-496.1875,0
0.503906,6312.9883,-10565.9180,-8481.8476,5081.3594,0
0.507812,-2981.9336,-3057.1289,13343.9648,-12381.8867,0
0.511719,-15527.3438,15128.4180,-4949.1250,3643.6211,0
0.515625,3811.0352,-11940.9180,14976.1434,2945.1626,0
0.519531,-13029.2969,14942.8711,15037.8995,883.6641,0
0.523438,15620.6055,15136.2305,15099.6555,-1177.8343,0
0.527344,-7315.4297,-11315.9180,15161.4116,-3239.3328,0
0.531250,-11054.6875,-9064.9414,15223.1676,-5300.8312,0
0.547000,15159.6680,14894.0430,15472.1680,-13612.7930,0
0.550906,-10940.4297,14932.6172,-7063.9648,9447.7539,0
0.554812,956.0547,909.1797,2966.3086,-6812.5000,0
0.558719,15495.6055,14573.7305,15464.3555,-13034.6680,0
0.562625,-9564.4531,6306.6406,-5813.4766,13824.7070,0
0.566531,10976.0742,8914.5508,-7006.3477,-14800.2930,0
0.570437,15581.5430,14253.4180,15636.2305,-13081.5430,0
0.574344,-3687.9883,3430.6641,-8314.9414,15575.1953,0
0.578250,12988.7695,14901.3672,-13027.8320,11212.8906,0
0.609000,8637.6564,14612.7930,15706.5430,-5464.4922,0
0.612906,8040.6640,12308.1055,-3188.4766,7082.2461,0
0.616812,-11664.0626,-9067.3828,14986.8164,-9177.6368,0
0.620719,10533.0860,15011.2305,15808.1055,-10891.5430,0
0.624625,-1691.3868,-13440.9180,-5313.9648,-12807.9051,0
0.628531,-7238.7995,-13054.1992,-3005.3711,11707.2816,0
0.632437,-9958.0968,15011.2305,15847.1680,13268.0469,0
0.636344,-12677.3941,-12565.4297,-1563.4766,-10218.6523,0
0.640000,-15222.6562,15433.1055,-9122.3984,-12050.7031,0
0.640250,-13588.2185,-11042.4805,-11022.4609,-12000.7344,0
0.643906,10315.4297,-10190.4297,-9780.8202,-12666.1133,0
0.647812,7079.1016,-13036.6211,11424.9020,-12873.5742,0
0.651719,-15105.4688,15229.9805,-1951.1130,-14494.0429,0
0.655625,6315.4297,-13440.9180,8384.5897,-3039.4728,0
0.659531,5043.4570,12942.8711,11975.5045,-3319.0511,0
0.663437,-15386.7188,14995.6055,13144.3762,-6318.7353,0
0.667344,11813.9648,-15065.9180,14313.2479,-9318.4194,0
0.671250,15023.4375,-1050.2930,15482.1196,-12318.1036,0
0.672000,-15558.5938,15097.1680,15706.5430,-12894.0430,0
0.675906,13315.9180,-11815.9180,-4313.9648,-10675.2930,0
0.679812,-942.8711,-7056.6406,12987.7930,-6801.7578,0
0.683719,-14917.9688,15222.1680,15878.4180,-12769.0430,0
0.687625,-14433.5938,-12191.8945,-1687.9883,15700.1953,0
0.691531,-12927.7344,-1070.8008,-1009.7656,7214.8438,0
0.695437,-14957.0312,14870.6055,15565.9180,-12690.9180,0
0.699344,-14934.5703,-15065.9180,-7063.9648,-11675.7812,0
0.703250,-4939.4531,14952.1484,2980.4688,15191.8945,0
0.719000,-14644.5312,15073.7305,15831.5430,-12651.8555,0
0.722906,-12309.0820,-15315.4297,-1563.4766,-7674.3164,0
0.726812,-2916.0156,4952.1484,6984.3750,7208.0078,0
0.730719,-14472.6562,15159.6680,15784.6680,-12667.4805,0
0.734625,-10682.1289,-14065.9180,-3313.4766,-10674.3164,0
0.738531,3087.4023,-5042.9688,976.5625,-10784.1797,0
0.742437,-14800.7812,15284.6680,15612.7930,-12659.6680,0
0.746344,-14308.1055,-9314.9414,-4438.9648,-11300.2930,0
0.750250,1066.4062,2965.3320,-15020.9961,-12806.6406,0
0.765000,-14972.6562,15448.7305,15854.9805,-12925.2930,0
0.768906,14191.4062,-15690.9180,-3564.9414,-14801.2695,0
0.772812,-14931.1523,-1029.2969,-9034.1797,13176.7578,0
0.776719,-14644.5312,15456.5430,15534.6680,-13097.1680,0
0.780625,-7057.1289,-7688.9648,-6938.9648,-15926.2695,0
0.784531,-14915.5273,-5006.3477,989.7461,11178.2227,0
0.788437,-14816.4062,15894.0430,15776.8555,-12808.1055,0
0.792344,-12558.1055,-1812.9883,-6814.4531,-15927.2461,0
0.796250,13070.8008,-15007.3242,-1026.3672,-12835.4492,0
0.812000,-14769.5312,15722.1680,15487.7930,-13308.1055,0
0.815906,-13058.5938,-3562.9883,-5563.4766,14822.7539,0
0.819812,3068.8477,14995.6055,975.0977,3157.2266,0
0.823719,-14652.3438,15839.3555,15440.9180,-13292.4805,0
0.827625,-12808.1055,-8940.4297,-9189.4531,12072.7539,0
0.831531,7072.7539,-5048.3398,-11020.9961,-8830.5664,0
0.835437,-14714.8438,14847.1680,15644.0430,-13159.6680,0
0.839344,-8807.6172,14434.0820,-6439.4531,12573.7305,0
0.843250,3063.9648,-11043.4570,-15027.3438,-6802.7344,0
0.875000,-14972.6562,15448.7305,-7141.8320,12756.4140,0
0.878906,-12682.6172,-5063.9648,-6693.2656,-2009.0820,0
0.882812,-12932.6172,-5025.3906,13489.4336,-10760.6211,0
0.886719,-14941.4062,15612.7930,-3490.4766,11526.0078,0
0.890625,-9058.1055,-2812.9883,9120.4078,4767.8804,0
0.894531,-6938.4766,6988.2812,10710.3494,310.3763,0
0.898438,-14957.0312,15808.1055,12300.2910,-4147.1277,0
0.902344,-12557.1289,-1312.9883,13890.2326,-8604.6317,0
0.906250,-2913.0859,-13001.4648,13774.0427,-11418.5740,0
0.922000,-14738.2812,15886.2305,-6397.1601,10676.0078,0
0.925906,-11683.1055,-4063.4766,7750.3945,-5674.3242,0
0.929812,1068.3594,6981.4453,12666.8086,-12035.8555,0
0.933719,-14667.9688,15644.0430,-11243.8984,3472.5508,0
0.937625,-6807.1289,-937.5000,-6774.9350,12820.6009,0
0.941531,-14906.2500,988.2812,-4023.6071,9481.9297,0
0.945437,-14589.8438,15769.0430,-1272.2793,6143.2586,0
0.949344,-12181.6406,-1562.9883,1479.0486,2804.5875,0
0.953250,9104.0039,-9002.9297,4230.3765,-534.0836,0
0.969000,-14300.7812,15948.7305,15323.7305,-13995.6055,0
0.972906,-3556.6406,-3188.9648,-11690.4297,1071.2891,0
0.976812,15096.6797,-3004.3945,8974.1211,-8837.4023,0
0.980719,-13972.6562,15948.7305,15722.1680,-13417.4805,0
0.984625,-2681.6406,-3688.4766,-9315.9180,4196.7773,0
0.988531,-2887.6953,14990.2344,-11048.8281,7152.3438,0
